in_angle,out_angle,gain_dB,phase_shift
0,137,32.449610735921,1.93290285922346
0,138,34.1963105382187,1.93290285922346
0,139,34.2849248330436,1.93290285922346
0,140,32.8501496969432,1.93290285922346
0,141,29.3418346146497,1.93290285922346
0,142,20.654757073337,1.93290285922346
0,143,18.4051534077544,-1.20868979436633
0,144,27.8166627707348,-1.20868979436634
0,145,30.9288373407643,-1.20868979436634
0,146,31.6796413214406,-1.20868979436634
0,147,30.5822308530992,-1.20868979436634
0,148,27.131790314527,-1.20868979436634
0,149,17.6145313971221,-1.20868979436634
0,150,18.3812480989282,1.93290285922346
0,151,26.6780946925306,1.93290285922347
0,152,29.3780023662951,1.93290285922346
0,153,29.6379315833056,1.93290285922346
0,154,27.7015014671385,1.93290285922346
0,155,22.1791648932316,1.93290285922346
0,156,0.853636045132447,-1.20868979436629
