in_angle,out_angle,gain_dB,phase_shift
0,81,21.9959285870889,1.6065958440127
0,82,20.8994301220036,1.6065958440127
0,83,19.7422007212659,1.6065958440127
0,84,18.5508710610204,1.60659584401269
0,85,17.362752077175,1.60659584401269
0,86,16.2292324668238,1.6065958440127
0,87,15.2174139614548,1.6065958440127
0,88,14.4069024953976,1.60659584401269
0,89,13.8784301832139,1.60659584401269
0,90,13.6943598925098,1.6065958440127
0,91,13.8784301832139,1.60659584401269
0,92,14.4069024953976,1.60659584401269
0,93,15.2174139614548,1.6065958440127
0,94,16.2292324668238,1.6065958440127
0,95,17.362752077175,1.60659584401269
0,96,18.5508710610204,1.60659584401269
0,97,19.7422007212659,1.6065958440127
0,98,20.8994301220036,1.6065958440127
0,99,21.9959285870889,1.6065958440127
0,100,23.0123045407233,1.6065958440127
0,101,23.9335543267883,1.60659584401269
0,102,24.7468683850335,1.6065958440127
0,103,25.4399421775504,1.60659584401269
0,104,25.9995789993739,1.6065958440127
0,105,26.4103573445378,1.6065958440127
0,106,26.6531041227728,1.6065958440127
0,107,26.7028169066637,1.6065958440127
0,108,26.5254321537088,1.6065958440127
0,109,26.0722430031919,1.6065958440127
0,110,25.2692567547834,1.60659584401269
0,111,23.9944402185737,1.6065958440127
0,112,22.0209106680025,1.6065958440127
0,113,18.8368107467018,1.6065958440127
0,114,12.7460506600207,1.6065958440127
0,115,-7.39007498753105,-1.53499680957713
0,116,14.5029873566538,-1.5349968095771
0,117,20.0193875110194,-1.53499680957712
0,118,23.0668885457636,-1.5349968095771
0,119,24.9129112227214,-1.5349968095771
0,120,25.937051937719,-1.5349968095771
0,121,26.2644730872271,-1.5349968095771
0,122,25.8911557873335,-1.5349968095771
0,123,24.6884228265357,-1.5349968095771
0,124,22.2972042692019,-1.5349968095771
0,125,17.6110360373648,-1.53499680957709
0,126,2.35757885444667,-1.53499680957712
0,127,14.3562638076541,1.6065958440127
0,128,21.064570112357,1.60659584401269
0,129,24.1944513322793,1.60659584401269
0,130,25.6989807333189,1.60659584401269
0,131,26.0234416888061,1.60659584401269
0,132,25.1902064287121,1.6065958440127
0,133,22.8496104968358,1.6065958440127
0,134,17.6031036771255,1.60659584401269
0,135,-20.3821612268209,1.60659584401248
0,136,17.5434627061189,-1.5349968095771
0,137,23.0049842355651,-1.53499680957712
0,138,25.3843276592328,-1.5349968095771
0,139,26.0449498019287,-1.5349968095771
0,140,25.174534802557,-1.5349968095771
0,141,22.293210530094,-1.5349968095771
0,142,14.7419955759835,-1.5349968095771
0,143,10.2631612824351,1.6065958440127
0,144,21.237251005141,1.60659584401269
0,145,24.9702862187736,1.60659584401269
0,146,26.2351996657964,1.6065958440127
0,147,25.6390307306763,1.6065958440127
0,148,22.7580838529207,1.60659584401269
0,149,14.42293804828,1.60659584401269
0,150,13.2069515181232,-1.5349968095771
0,151,22.6966277128565,-1.5349968095771
0,152,25.9498842179894,-1.5349968095771
0,153,26.6874436489664,-1.5349968095771
0,154,25.2448315550477,-1.5349968095771
0,155,20.4048776128015,-1.5349968095771
0,156,-16.2700890233411,1.60659584401246
0,157,20.9057961803301,1.6065958440127
0,158,25.8519808210172,1.6065958440127
0,159,27.384929210418,1.6065958440127
0,160,26.5401929768418,1.6065958440127
0,161,22.5213761652989,1.60659584401269
0,162,4.06594500328811,1.60659584401271
0,163,20.923329718881,-1.53499680957712
0,164,26.5974816708755,-1.5349968095771
0,165,28.3631159393607,-1.5349968095771
0,166,27.5721899232391,-1.5349968095771
0,167,23.3711897628946,-1.5349968095771
0,168,-1.4202670857465,-1.53499680957704
0,169,22.9851912789989,1.6065958440127
0,170,28.2563216638709,1.6065958440127
0,171,29.7768664194162,1.6065958440127
0,172,28.6297749967962,1.6065958440127
0,173,23.4580861552001,1.6065958440127
0,174,8.31441704390915,-1.53499680957714
0,175,26.3288222284768,-1.53499680957712
0,176,30.6578758950212,-1.5349968095771
0,177,31.6708184735917,-1.5349968095771
0,178,29.8929606604138,-1.5349968095771
0,179,22.8112028832632,-1.5349968095771
0,180,19.7875121757474,1.60659584401269
1,0,22.8112028832632,-1.5349968095771
1,1,29.8940366447391,-1.5349968095771
1,2,31.6710923198029,-1.5349968095771
1,3,30.6534903531752,-1.5349968095771
1,4,26.3074954568669,-1.5349968095771
1,5,8.02336091709631,-1.53499680957708
1,6,23.5159565964989,1.6065958440127
1,7,28.6524833243726,1.60659584401269
1,8,29.7745056788835,1.60659584401269
1,9,28.2147008213511,1.6065958440127
1,10,22.8362675262412,1.60659584401269
1,11,1.27867838325969,-1.53499680957707
1,12,23.540997487306,-1.5349968095771
1,13,27.6321867087743,-1.5349968095771
1,14,28.346476993516,-1.5349968095771
1,15,26.4729326848305,-1.5349968095771
1,16,20.5068703719876,-1.53499680957712
1,17,6.92089677825072,1.60659584401266
1,18,22.8733729017346,1.6065958440127
1,19,26.6644465546213,1.6065958440127
1,20,27.3571175051157,1.6065958440127
1,21,25.6284485593514,1.60659584401269
1,22,20.2142821571293,1.6065958440127
1,23,-1.2532508663185,-1.53499680957713
1,24,21.1495367202,-1.5349968095771
1,25,25.5234492951178,-1.5349968095771
1,26,26.7092170995713,-1.5349968095771
1,27,25.696371181103,-1.5349968095771
1,28,21.9458779908306,-1.5349968095771
1,29,9.81704374708266,-1.53499680957708
1,30,16.6182719264629,1.60659584401269
1,31,23.4844567441044,1.60659584401269
1,32,25.8966956626454,1.6065958440127
1,33,26.1338383128935,1.6065958440127
1,34,24.4236678788068,1.6065958440127
1,35,19.7848955586216,1.6065958440127
1,36,0.765212729578735,1.60659584401272
1,37,17.6357925441823,-1.5349968095771
1,38,23.3739780944531,-1.5349968095771
1,39,25.6073304531852,-1.5349968095771
1,40,25.9976531733018,-1.5349968095771
1,41,24.8004181398192,-1.5349968095771
1,42,21.547242063046,-1.5349968095771
1,43,13.3891239076858,-1.5349968095771
1,44,10.1726260972707,1.60659584401268
1,45,20.432079030385,1.6065958440127
1,46,24.1569527573565,1.6065958440127
1,47,25.7516253694016,1.6065958440127
1,48,25.9944690712005,1.6065958440127
1,49,25.0347766267114,1.6065958440127
1,50,22.6312713555731,1.60659584401269
1,51,17.6645640519466,1.60659584401269
1,52,-0.463781992287949,1.60659584401266
1,53,15.1850247581059,-1.5349968095771
1,54,21.3737978320771,-1.5349968095771
1,55,24.2909335742183,-1.5349968095771
1,56,25.7528474678891,-1.5349968095771
1,57,26.2582899067884,-1.5349968095771
1,58,25.97590838983,-1.5349968095771
1,59,24.9129112227214,-1.5349968095771
1,60,22.912337797752,-1.5349968095771
1,61,19.4707546965953,-1.53499680957712
1,62,12.6402141169706,-1.5349968095771
1,63,-0.0494870764067912,1.60659584401269
1,64,15.6801378643975,1.60659584401269
1,65,20.5791311354081,1.6065958440127
1,66,23.290624925809,1.60659584401269
1,67,24.956898531713,1.60659584401269
1,68,25.9732605178766,1.6065958440127
1,69,26.5240879711807,1.6065958440127
1,70,26.7092147005989,1.6065958440127
1,71,26.5866602616882,1.60659584401269
1,72,26.1900043848881,1.6065958440127
1,73,25.5359007637394,1.6065958440127
1,74,24.6267173991412,1.60659584401269
1,75,23.4497673071904,1.60659584401269
1,76,21.9726848270232,1.6065958440127
1,77,20.1321230512111,1.60659584401269
1,78,17.8071211352695,1.6065958440127
1,79,14.7481692024513,1.60659584401269
1,80,10.333582160018,1.6065958440127
1,81,2.12016409328174,1.60659584401272
1,82,-5.34496344729092,-1.53499680957716
1,83,6.64314948138605,-1.5349968095771
1,84,10.9789571138379,-1.53499680957712
1,85,13.4609554564316,-1.53499680957712
1,86,15.0586780007484,-1.5349968095771
1,87,16.1182060448316,-1.5349968095771
1,88,16.7987176853052,-1.5349968095771
1,89,17.1810221640609,-1.5349968095771
1,90,17.3044943562026,-1.5349968095771
1,91,17.1810221640609,-1.5349968095771
1,92,16.7987176853052,-1.5349968095771
1,93,16.1182060448316,-1.5349968095771
1,94,15.0586780007484,-1.5349968095771
1,95,13.4609554564316,-1.53499680957712
1,96,10.9789571138379,-1.53499680957712
1,97,6.64314948138605,-1.5349968095771
1,98,-5.34496344729092,-1.53499680957716
1,99,2.12016409328174,1.60659584401272
1,100,10.333582160018,1.6065958440127
1,101,14.7481692024513,1.60659584401269
1,102,17.8071211352695,1.6065958440127
1,103,20.1321230512111,1.60659584401269
1,104,21.9726848270232,1.6065958440127
1,105,23.4497673071904,1.60659584401269
1,106,24.6267173991412,1.60659584401269
1,107,25.5359007637394,1.6065958440127
1,108,26.1900043848881,1.6065958440127
1,109,26.5866602616882,1.60659584401269
1,110,26.7092147005989,1.6065958440127
1,111,26.5240879711807,1.6065958440127
1,112,25.9732605178766,1.6065958440127
1,113,24.956898531713,1.60659584401269
1,114,23.290624925809,1.60659584401269
1,115,20.5791311354081,1.6065958440127
1,116,15.6801378643975,1.60659584401269
1,117,-0.0494870764067912,1.60659584401269
1,118,12.6402141169706,-1.5349968095771
1,119,19.4707546965953,-1.53499680957712
1,120,22.912337797752,-1.5349968095771
1,121,24.9129112227214,-1.5349968095771
1,122,25.97590838983,-1.5349968095771
1,123,26.2582899067884,-1.5349968095771
1,124,25.7528474678891,-1.5349968095771
1,125,24.2909335742183,-1.5349968095771
1,126,21.3737978320771,-1.5349968095771
1,127,15.1850247581059,-1.5349968095771
1,128,-0.463781992287949,1.60659584401266
1,129,17.6645640519466,1.60659584401269
1,130,22.6312713555731,1.60659584401269
1,131,25.0347766267114,1.6065958440127
1,132,25.9944690712005,1.6065958440127
1,133,25.7516253694016,1.6065958440127
1,134,24.1569527573565,1.6065958440127
1,135,20.432079030385,1.6065958440127
1,136,10.1726260972707,1.60659584401268
1,137,13.3891239076858,-1.5349968095771
1,138,21.547242063046,-1.5349968095771
1,139,24.8004181398192,-1.5349968095771
1,140,25.9976531733018,-1.5349968095771
1,141,25.6073304531852,-1.5349968095771
1,142,23.3739780944531,-1.5349968095771
1,143,17.6357925441823,-1.5349968095771
1,144,0.765212729578735,1.60659584401272
1,145,19.7848955586216,1.6065958440127
1,146,24.4236678788068,1.6065958440127
1,147,26.1338383128935,1.6065958440127
1,148,25.8966956626454,1.6065958440127
1,149,23.4844567441044,1.60659584401269
1,150,16.6182719264629,1.60659584401269
1,151,9.81704374708266,-1.53499680957708
1,152,21.9458779908306,-1.5349968095771
1,153,25.696371181103,-1.5349968095771
1,154,26.7092170995713,-1.5349968095771
1,155,25.5234492951178,-1.5349968095771
1,156,21.1495367202,-1.5349968095771
1,157,-1.2532508663185,-1.53499680957713
1,158,20.2142821571293,1.6065958440127
1,159,25.6284485593514,1.60659584401269
1,160,27.3571175051157,1.6065958440127
1,161,26.6644465546213,1.6065958440127
1,162,22.8733729017346,1.6065958440127
1,163,6.92089677825072,1.60659584401266
1,164,20.5068703719876,-1.53499680957712
1,165,26.4729326848305,-1.5349968095771
1,166,28.346476993516,-1.5349968095771
1,167,27.6321867087743,-1.5349968095771
1,168,23.540997487306,-1.5349968095771
1,169,1.27867838325969,-1.53499680957707
1,170,22.8362675262412,1.60659584401269
1,171,28.2147008213511,1.6065958440127
1,172,29.7745056788835,1.60659584401269
1,173,28.6524833243726,1.60659584401269
1,174,23.5159565964989,1.6065958440127
1,175,8.02336091709631,-1.53499680957708
1,176,26.3074954568669,-1.5349968095771
1,177,30.6534903531752,-1.5349968095771
1,178,31.6710923198029,-1.5349968095771
1,179,29.8940366447391,-1.5349968095771
1,180,22.8112028832632,-1.5349968095771
2,0,29.8929606604138,-1.5349968095771
2,1,31.6710923198029,-1.5349968095771
2,2,30.652026084516,-1.5349968095771
2,3,26.2968036714872,-1.53499680957712
2,4,7.84391452437984,-1.53499680957718
2,5,23.554260067339,1.60659584401269
2,6,28.668548730795,1.60659584401269
2,7,29.7725302583744,1.60659584401269
2,8,28.181863171831,1.6065958440127
2,9,22.714780674186,1.60659584401269
2,10,2.99398268578676,-1.53499680957702
2,11,23.6788376006796,-1.5349968095771
2,12,27.681059398578,-1.5349968095771
2,13,28.3300969488374,-1.5349968095771
2,14,26.3607930630274,-1.5349968095771
2,15,20.1218740729119,-1.5349968095771
2,16,8.83422272074841,1.6065958440127
2,17,23.1688044828268,1.6065958440127
2,18,26.7668593993409,1.6065958440127
2,19,27.3230812063268,1.6065958440127
2,20,25.4102108397763,1.60659584401269
2,21,19.5205337961349,1.60659584401269
2,22,5.07532344324585,-1.5349968095771
2,23,21.7623544415906,-1.5349968095771
2,24,25.7506375744505,-1.5349968095771
2,25,26.7037535650325,-1.5349968095771
2,26,25.4245351526212,-1.5349968095771
2,27,21.1485978523176,-1.5349968095771
2,28,4.64535460615491,-1.53499680957708
2,29,18.2245209183919,1.60659584401268
2,30,24.0649261892362,1.60659584401269
2,31,26.0747361949653,1.6065958440127
2,32,25.9710718490032,1.60659584401269
2,33,23.7970109621645,1.60659584401269
2,34,18.0493701218425,1.6065958440127
2,35,-0.290179174576224,-1.5349968095771
2,36,19.6181818144699,-1.5349968095771
2,37,24.184777217672,-1.5349968095771
2,38,25.8783210170773,-1.5349968095771
2,39,25.8119336721514,-1.5349968095771
2,40,24.0401319210139,-1.5349968095771
2,41,19.6778325334689,-1.5349968095771
2,42,5.27212291952665,-1.53499680957712
2,43,15.7736118269011,1.6065958440127
2,44,22.3098888062768,1.6065958440127
2,45,25.0385778224345,1.60659584401269
2,46,26.0129429544556,1.60659584401269
2,47,25.6823188296698,1.6065958440127
2,48,24.0100413005167,1.60659584401269
2,49,20.3864968257795,1.6065958440127
2,50,11.5851934784498,1.60659584401268
2,51,10.1814534287694,-1.53499680957708
2,52,19.7999979771908,-1.5349968095771
2,53,23.5936863636601,-1.5349968095771
2,54,25.4732219192653,-1.5349968095771
2,55,26.21838514462,-1.5349968095771
2,56,26.0767111120057,-1.5349968095771
2,57,25.0801825001882,-1.5349968095771
2,58,23.0668885457636,-1.5349968095771
2,59,19.4736056604814,-1.5349968095771
2,60,11.9268996949279,-1.53499680957713
2,61,4.58234293598881,1.60659584401271
2,62,17.0216227716043,1.60659584401269
2,63,21.5212982326832,1.60659584401269
2,64,24.022778971226,1.6065958440127
2,65,25.5130826656418,1.6065958440127
2,66,26.3469582534591,1.6065958440127
2,67,26.6892590871998,1.6065958440127
2,68,26.6243651312706,1.6065958440127
2,69,26.1928335532521,1.6065958440127
2,70,25.4040947832515,1.6065958440127
2,71,24.237212210751,1.6065958440127
2,72,22.6302428054431,1.6065958440127
2,73,20.4481688159004,1.6065958440127
2,74,17.3884944986837,1.6065958440127
2,75,12.6181454652035,1.6065958440127
2,76,1.85593671183761,1.60659584401265
2,77,4.26582657342891,-1.5349968095771
2,78,12.651819751671,-1.5349968095771
2,79,16.5226949739964,-1.5349968095771
2,80,18.9353164011303,-1.5349968095771
2,81,20.6069884022506,-1.5349968095771
2,82,21.8255588536126,-1.5349968095771
2,83,22.7370619051645,-1.5349968095771
2,84,23.4263730594625,-1.5349968095771
2,85,23.9472565859318,-1.5349968095771
2,86,24.3356388636071,-1.5349968095771
2,87,24.6161684334038,-1.5349968095771
2,88,24.805708746043,-1.5349968095771
2,89,24.9152776964893,-1.5349968095771
2,90,24.9511248673543,-1.5349968095771
2,91,24.9152776964893,-1.5349968095771
2,92,24.805708746043,-1.5349968095771
2,93,24.6161684334038,-1.5349968095771
2,94,24.3356388636071,-1.5349968095771
2,95,23.9472565859318,-1.5349968095771
2,96,23.4263730594625,-1.5349968095771
2,97,22.7370619051645,-1.5349968095771
2,98,21.8255588536126,-1.5349968095771
2,99,20.6069884022506,-1.5349968095771
2,100,18.9353164011303,-1.5349968095771
2,101,16.5226949739964,-1.5349968095771
2,102,12.651819751671,-1.5349968095771
2,103,4.26582657342891,-1.5349968095771
2,104,1.85593671183761,1.60659584401265
2,105,12.6181454652035,1.6065958440127
2,106,17.3884944986837,1.6065958440127
2,107,20.4481688159004,1.6065958440127
2,108,22.6302428054431,1.6065958440127
2,109,24.237212210751,1.6065958440127
2,110,25.4040947832515,1.6065958440127
2,111,26.1928335532521,1.6065958440127
2,112,26.6243651312706,1.6065958440127
2,113,26.6892590871998,1.6065958440127
2,114,26.3469582534591,1.6065958440127
2,115,25.5130826656418,1.6065958440127
2,116,24.022778971226,1.6065958440127
2,117,21.5212982326832,1.60659584401269
2,118,17.0216227716043,1.60659584401269
2,119,4.58234293598881,1.60659584401271
2,120,11.9268996949279,-1.53499680957713
2,121,19.4736056604814,-1.5349968095771
2,122,23.0668885457636,-1.5349968095771
2,123,25.0801825001882,-1.5349968095771
2,124,26.0767111120057,-1.5349968095771
2,125,26.21838514462,-1.5349968095771
2,126,25.4732219192653,-1.5349968095771
2,127,23.5936863636601,-1.5349968095771
2,128,19.7999979771908,-1.5349968095771
2,129,10.1814534287694,-1.53499680957708
2,130,11.5851934784498,1.60659584401268
2,131,20.3864968257795,1.6065958440127
2,132,24.0100413005167,1.60659584401269
2,133,25.6823188296698,1.6065958440127
2,134,26.0129429544556,1.60659584401269
2,135,25.0385778224345,1.60659584401269
2,136,22.3098888062768,1.6065958440127
2,137,15.7736118269011,1.6065958440127
2,138,5.27212291952665,-1.53499680957712
2,139,19.6778325334689,-1.5349968095771
2,140,24.0401319210139,-1.5349968095771
2,141,25.8119336721514,-1.5349968095771
2,142,25.8783210170773,-1.5349968095771
2,143,24.184777217672,-1.5349968095771
2,144,19.6181818144699,-1.5349968095771
2,145,-0.290179174576224,-1.5349968095771
2,146,18.0493701218425,1.6065958440127
2,147,23.7970109621645,1.60659584401269
2,148,25.9710718490032,1.60659584401269
2,149,26.0747361949653,1.6065958440127
2,150,24.0649261892362,1.60659584401269
2,151,18.2245209183919,1.60659584401268
2,152,4.64535460615491,-1.53499680957708
2,153,21.1485978523176,-1.5349968095771
2,154,25.4245351526212,-1.5349968095771
2,155,26.7037535650325,-1.5349968095771
2,156,25.7506375744505,-1.5349968095771
2,157,21.7623544415906,-1.5349968095771
2,158,5.07532344324585,-1.5349968095771
2,159,19.5205337961349,1.60659584401269
2,160,25.4102108397763,1.60659584401269
2,161,27.3230812063268,1.6065958440127
2,162,26.7668593993409,1.6065958440127
2,163,23.1688044828268,1.6065958440127
2,164,8.83422272074841,1.6065958440127
2,165,20.1218740729119,-1.5349968095771
2,166,26.3607930630274,-1.5349968095771
2,167,28.3300969488374,-1.5349968095771
2,168,27.681059398578,-1.5349968095771
2,169,23.6788376006796,-1.5349968095771
2,170,2.99398268578676,-1.53499680957702
2,171,22.714780674186,1.60659584401269
2,172,28.181863171831,1.6065958440127
2,173,29.7725302583744,1.60659584401269
2,174,28.668548730795,1.60659584401269
2,175,23.554260067339,1.60659584401269
2,176,7.84391452437984,-1.53499680957718
2,177,26.2968036714872,-1.53499680957712
2,178,30.652026084516,-1.5349968095771
2,179,31.6710923198029,-1.5349968095771
2,180,29.8929606604138,-1.5349968095771
3,0,31.6708184735917,-1.5349968095771
3,1,30.6534903531753,-1.5349968095771
3,2,26.2968036714872,-1.53499680957712
3,3,7.78326353406914,-1.53499680957712
3,4,23.5733294878172,1.60659584401268
3,5,28.6781262591687,1.6065958440127
3,6,29.7711156750697,1.60659584401269
3,7,28.1581561799246,1.60659584401269
3,8,22.6222574750717,1.60659584401269
3,9,4.12653296194185,-1.53499680957706
3,10,23.7867856648335,-1.5349968095771
3,11,27.7197690043526,-1.5349968095771
3,12,28.3149469619528,-1.5349968095771
3,13,26.2627816601745,-1.5349968095771
3,14,19.7751759216059,-1.53499680957712
3,15,10.2039405793006,1.60659584401266
3,16,23.4147273424272,1.6065958440127
3,17,26.8505099331641,1.60659584401269
3,18,27.2856025369617,1.6065958440127
3,19,25.2013999402816,1.6065958440127
3,20,18.8340411197875,1.6065958440127
3,21,8.39931204071593,-1.53499680957709
3,22,22.2692574646954,-1.5349968095771
3,23,25.9349174824378,-1.5349968095771
3,24,26.6771343161992,-1.5349968095771
3,25,25.1408730259056,-1.5349968095771
3,26,20.3098120484446,-1.5349968095771
3,27,-7.63882942806433,-1.53499680957714
3,28,19.4550094453832,1.60659584401269
3,29,24.5301264144425,1.60659584401269
3,30,26.1875871201962,1.60659584401269
3,31,25.7571579519122,1.60659584401269
3,32,23.0951600476018,1.60659584401269
3,33,15.9332619083383,1.6065958440127
3,34,9.23827700233062,-1.53499680957712
3,35,21.0702633416955,-1.5349968095771
3,36,24.7927587166603,-1.5349968095771
3,37,26.0167797475343,-1.5349968095771
3,38,25.5033358320739,-1.5349968095771
3,39,23.0977546313463,-1.5349968095771
3,40,17.2245458095668,-1.5349968095771
3,41,-0.869026534461796,1.6065958440127
3,42,18.8974383862318,1.60659584401269
3,43,23.6214343879008,1.6065958440127
3,44,25.6054429114463,1.6065958440127
3,45,26.0235900555261,1.60659584401269
3,46,25.1015160305097,1.6065958440127
3,47,22.5732598065615,1.60659584401269
3,48,17.0530007802529,1.60659584401269
3,49,-24.7420515223568,-1.53499680957782
3,50,17.0678161835278,-1.5349968095771
3,51,22.4421269592508,-1.5349968095771
3,52,24.972555112864,-1.5349968095771
3,53,26.0904301294512,-1.5349968095771
3,54,26.1954058841031,-1.5349968095771
3,55,25.375284122109,-1.5349968095771
3,56,23.4961251429006,-1.5349968095771
3,57,20.0193875110194,-1.53499680957712
3,58,12.6609529093289,-1.53499680957712
3,59,4.52821233041229,1.60659584401271
3,60,17.4082170605525,1.6065958440127
3,61,21.934733423456,1.6065958440127
3,62,24.4007736748396,1.6065958440127
3,63,25.8140265409415,1.6065958440127
3,64,26.5295713820871,1.6065958440127
3,65,26.7056383523465,1.6065958440127
3,66,26.4135962342372,1.6065958440127
3,67,25.6713663322438,1.6065958440127
3,68,24.447928615986,1.6065958440127
3,69,22.6439143863977,1.60659584401269
3,70,20.0233395913314,1.6065958440127
3,71,15.9659663935513,1.6065958440127
3,72,7.95714006055286,1.6065958440127
3,73,1.51204404658594,-1.53499680957714
3,74,13.3971287421794,-1.5349968095771
3,75,17.9300552738153,-1.5349968095771
3,76,20.629644446828,-1.5349968095771
3,77,22.4559020594881,-1.5349968095771
3,78,23.763297933158,-1.5349968095771
3,79,24.7253308354071,-1.5349968095771
3,80,25.4417969640401,-1.5349968095771
3,81,25.9766120026634,-1.5349968095771
3,82,26.3739758628898,-1.5349968095771
3,83,26.6662066245026,-1.5349968095771
3,84,26.8778754652451,-1.5349968095771
3,85,27.0281154231308,-1.5349968095771
3,86,27.1319524576295,-1.5349968095771
3,87,27.2010804524136,-1.5349968095771
3,88,27.2443072545893,-1.5349968095771
3,89,27.2678029237972,-1.5349968095771
3,90,27.2752298069374,-1.5349968095771
3,91,27.2678029237972,-1.5349968095771
3,92,27.2443072545893,-1.5349968095771
3,93,27.2010804524136,-1.5349968095771
3,94,27.1319524576295,-1.5349968095771
3,95,27.0281154231308,-1.5349968095771
3,96,26.8778754652451,-1.5349968095771
3,97,26.6662066245026,-1.5349968095771
3,98,26.3739758628898,-1.5349968095771
3,99,25.9766120026634,-1.5349968095771
3,100,25.4417969640401,-1.5349968095771
3,101,24.7253308354071,-1.5349968095771
3,102,23.763297933158,-1.5349968095771
3,103,22.4559020594881,-1.5349968095771
3,104,20.629644446828,-1.5349968095771
3,105,17.9300552738153,-1.5349968095771
3,106,13.3971287421794,-1.5349968095771
3,107,1.51204404658594,-1.53499680957714
3,108,7.95714006055286,1.6065958440127
3,109,15.9659663935513,1.6065958440127
3,110,20.0233395913314,1.6065958440127
3,111,22.6439143863977,1.60659584401269
3,112,24.447928615986,1.6065958440127
3,113,25.6713663322438,1.6065958440127
3,114,26.4135962342372,1.6065958440127
3,115,26.7056383523465,1.6065958440127
3,116,26.5295713820871,1.6065958440127
3,117,25.8140265409415,1.6065958440127
3,118,24.4007736748396,1.6065958440127
3,119,21.934733423456,1.6065958440127
3,120,17.4082170605525,1.6065958440127
3,121,4.52821233041229,1.60659584401271
3,122,12.6609529093289,-1.53499680957712
3,123,20.0193875110194,-1.53499680957712
3,124,23.4961251429006,-1.5349968095771
3,125,25.375284122109,-1.5349968095771
3,126,26.1954058841031,-1.5349968095771
3,127,26.0904301294512,-1.5349968095771
3,128,24.972555112864,-1.5349968095771
3,129,22.4421269592508,-1.5349968095771
3,130,17.0678161835278,-1.5349968095771
3,131,-24.7420515223568,-1.53499680957782
3,132,17.0530007802529,1.60659584401269
3,133,22.5732598065615,1.60659584401269
3,134,25.1015160305097,1.6065958440127
3,135,26.0235900555261,1.60659584401269
3,136,25.6054429114463,1.6065958440127
3,137,23.6214343879008,1.6065958440127
3,138,18.8974383862318,1.60659584401269
3,139,-0.869026534461796,1.6065958440127
