in_angle,out_angle,gain_dB,phase_shift
1,91,26.5355136977275,2.25936381659484
1,92,26.3313119871807,2.25936381659484
1,93,25.9746204184719,2.25936381659484
1,94,25.4377474115369,2.25936381659484
1,95,24.6740934477353,2.25936381659487
1,96,23.6054056523254,2.25936381659484
1,97,22.0925502860617,2.25936381659487
1,98,19.8570233256483,2.25936381659484
1,99,16.2029889557673,2.25936381659484
1,100,8.2141324212329,2.25936381659483
1,101,5.19083753711703,-0.882228836994962
1,102,16.5225362174159,-0.882228836994955
1,103,21.6060050717016,-0.882228836994946
1,104,24.9750859914928,-0.882228836994933
1,105,27.4903469777353,-0.882228836994947
1,106,29.4655153722222,-0.882228836994948
1,107,31.0444865173141,-0.882228836994947
1,108,32.2991192733173,-0.882228836994948
1,109,33.2634730858952,-0.882228836994934
1,110,33.9473408421992,-0.882228836994947
1,111,34.3408181035247,-0.882228836994947
1,112,34.4131375726286,-0.882228836994947
1,113,34.1050422820877,-0.882228836994947
1,114,33.3090749854837,-0.882228836994934
1,115,31.818534967227,-0.882228836994948
1,116,29.1677247851966,-0.882228836994947
1,117,23.8772752777776,-0.882228836994928
1,118,-32.3209222773263,-0.882228836987294
1,119,24.8203578476767,2.25936381659483
1,120,31.0585253906571,2.25936381659484
1,121,34.5787586193093,2.25936381659484
1,122,36.8221259283649,2.25936381659484
1,123,38.1955478029286,2.25936381659484
1,124,38.8161705153262,2.25936381659484
1,125,38.6388437872852,2.25936381659484
1,126,37.4170022726047,2.25936381659484
1,127,34.3852388789022,2.25936381659484
1,128,25.7226838046954,2.25936381659487
1,129,27.7961725242303,-0.882228836994934
1,130,37.814637111686,-0.882228836994933
1,131,42.7835569442328,-0.882228836994934
1,132,46.0632827783633,-0.882228836994934
1,133,48.3957063538882,-0.882228836994947
1,134,50.0622776307533,-0.882228836994947
1,135,51.191880120475,-0.882228836994947
1,136,51.8444516256345,-0.882228836994946
1,137,52.039947637333,-0.882228836994947
1,138,51.7678570216463,-0.882228836994948
1,139,50.9860001825043,-0.882228836994934
1,140,49.6078172708486,-0.882228836994947
1,141,47.4665540620943,-0.882228836994947
1,142,44.210174053349,-0.882228836994934
1,143,38.8864579510643,-0.882228836994946
1,144,26.1857762233598,-0.882228836994953
1,145,30.6061540755579,2.25936381659483
1,146,36.9352834981862,2.25936381659484
1,147,38.7495792655113,2.25936381659484
1,148,38.4481775481828,2.25936381659484
1,149,36.2461287093453,2.25936381659484
1,150,31.1367695198653,2.25936381659484
1,151,11.6931023081998,2.25936381659479
1,152,27.9410659966161,-0.882228836994948
1,153,33.0342350719038,-0.882228836994934
1,154,34.417780995591,-0.882228836994948
1,155,33.5670578135571,-0.882228836994934
1,156,30.1978414353761,-0.882228836994948
1,157,20.784430583929,-0.882228836994927
1,158,20.9157847565958,2.25936381659484
1,159,29.1218221638286,2.25936381659484
1,160,31.505803017498,2.25936381659484
1,161,31.2621959161617,2.25936381659484
1,162,28.4228992236433,2.25936381659484
1,163,20.1274079436343,2.25936381659484
1,164,17.6320354804559,-0.882228836994933
1,165,26.9426154799248,-0.882228836994947
1,166,29.5645128604563,-0.882228836994948
1,167,29.3675767562697,-0.882228836994947
1,168,26.368546839558,-0.882228836994948
1,169,16.9170549260706,-0.882228836994926
1,170,18.0834020472346,2.25936381659484
1,171,26.0645806417692,2.25936381659484
1,172,28.3052596869736,2.25936381659484
1,173,27.7371352497307,2.25936381659484
1,174,24.0357321835494,2.25936381659484
1,175,10.3274746435818,2.25936381659488
1,176,19.8248075766512,-0.882228836994948
1,177,25.8488249913541,-0.882228836994947
1,178,27.4052194493027,-0.882228836994947
1,179,26.208485438656,-0.882228836994947
2,1,27.4052194493027,-0.882228836994947
2,2,25.846894140886,-0.882228836994947
2,3,19.8085402953674,-0.882228836994948
2,4,10.4252488664435,2.25936381659484
2,5,24.0616432104539,2.25936381659484
2,6,27.7487780073857,2.25936381659484
2,7,28.299108370089,2.25936381659484
2,8,26.0205296893006,2.25936381659484
2,9,17.8715966369981,2.25936381659484
2,10,17.2246865662294,-0.882228836994948
2,11,26.4667399795734,-0.882228836994947
2,12,29.4016825551584,-0.882228836994948
2,13,29.5335960183219,-0.882228836994947
2,14,26.7907557434458,-0.882228836994947
2,15,16.873625406586,-0.882228836994934
2,16,20.7536475512404,2.25936381659487
2,17,28.6386822216367,2.25936381659484
2,18,31.3356678437706,2.25936381659484
2,19,31.4444159096257,2.25936381659484
2,20,28.8295640600062,2.25936381659484
2,21,19.6124115249997,2.25936381659484
2,22,22.1501011283931,-0.882228836994934
2,23,30.6459368662952,-0.882228836994947
2,24,33.7484708397278,-0.882228836994934
2,25,34.3827093659172,-0.882228836994947
2,26,32.6888904693642,-0.882228836994946
2,27,26.7182380829781,-0.882228836994946
2,28,18.3144584172229,2.25936381659484
2,29,32.2004990286347,2.25936381659484
2,30,36.7492738361451,2.25936381659484
2,31,38.6304613695502,2.25936381659484
2,32,38.5957576475045,2.25936381659484
2,33,36.200240693352,2.25936381659484
2,34,27.4754484574757,2.25936381659483
2,35,30.8669252913313,-0.882228836994956
2,36,40.4964840242164,-0.882228836994947
2,37,45.2061749697095,-0.882228836994946
2,38,48.1576283938128,-0.882228836994947
2,39,50.089098403764,-0.882228836994948
2,40,51.2938427590609,-0.882228836994947
2,41,51.9141020140895,-0.882228836994948
2,42,52.0222873620743,-0.882228836994946
2,43,51.649176772056,-0.882228836994946
2,44,50.7925641947642,-0.882228836994947
2,45,49.4140473080238,-0.882228836994946
2,46,47.4209255268688,-0.882228836994946
2,47,44.6138530275009,-0.882228836994934
2,48,40.5169522711189,-0.882228836994948
2,49,33.5452503555071,-0.882228836994953
2,50,6.92786392873484,2.25936381659471
2,51,32.2650014875596,2.25936381659484
2,52,36.6455592176357,2.25936381659484
2,53,38.3960405744888,2.25936381659484
2,54,38.8523854603977,2.25936381659484
2,55,38.3936438607659,2.25936381659484
2,56,37.1091648036415,2.25936381659484
2,57,34.8940246416802,2.25936381659484
2,58,31.3246382680226,2.25936381659484
2,59,24.8260153438988,2.25936381659484
2,60,0.737402830880228,-0.882228836995098
2,61,24.8806309889744,-0.882228836994947
2,62,29.8636446475553,-0.882228836994934
2,63,32.345764007163,-0.882228836994948
2,64,33.6812231412883,-0.882228836994947
2,65,34.306122910432,-0.882228836994947
2,66,34.4118950340924,-0.882228836994947
2,67,34.0920893728168,-0.882228836994946
2,68,33.3883354020926,-0.882228836994947
2,69,32.3050616291227,-0.882228836994947
2,70,30.8085311186748,-0.882228836994946
2,71,28.8091428814324,-0.882228836994934
2,72,26.1071985392682,-0.882228836994947
2,73,22.2126946442763,-0.882228836994946
2,74,15.4316820169043,-0.882228836994947
2,75,-4.37510756945403,2.25936381659489
2,76,16.2998049960788,2.25936381659483
2,77,21.445566950933,2.25936381659487
2,78,24.3096190093034,2.25936381659484
2,79,26.1855617594995,2.25936381659483
2,80,27.503813122005,2.25936381659484
2,81,28.4637635323727,2.25936381659484
2,82,29.1756325981397,2.25936381659484
2,83,29.7075472621362,2.25936381659484
2,84,30.1049023153733,2.25936381659484
2,85,30.3994937471384,2.25936381659484
2,86,30.6142490181296,2.25936381659484
2,87,30.7658378624844,2.25936381659484
2,88,30.8661719198095,2.25936381659484
2,89,30.9232799153399,2.25936381659484
2,90,30.9418084550693,2.25936381659484
2,91,30.9232799153399,2.25936381659484
2,92,30.8661719198095,2.25936381659484
2,93,30.7658378624844,2.25936381659484
2,94,30.6142490181296,2.25936381659484
2,95,30.3994937471384,2.25936381659484
2,96,30.1049023153733,2.25936381659484
2,97,29.7075472621362,2.25936381659484
2,98,29.1756325981397,2.25936381659484
2,99,28.4637635323727,2.25936381659484
2,100,27.503813122005,2.25936381659484
2,101,26.1855617594995,2.25936381659483
2,102,24.3096190093034,2.25936381659484
2,103,21.445566950933,2.25936381659487
2,104,16.2998049960788,2.25936381659483
2,105,-4.37510756945403,2.25936381659489
2,106,15.4316820169043,-0.882228836994947
2,107,22.2126946442763,-0.882228836994946
2,108,26.1071985392682,-0.882228836994947
2,109,28.8091428814324,-0.882228836994934
2,110,30.8085311186748,-0.882228836994946
2,111,32.3050616291227,-0.882228836994947
2,112,33.3883354020926,-0.882228836994947
2,113,34.0920893728168,-0.882228836994946
2,114,34.4118950340924,-0.882228836994947
2,115,34.306122910432,-0.882228836994947
2,116,33.6812231412883,-0.882228836994947
2,117,32.345764007163,-0.882228836994948
2,118,29.8636446475553,-0.882228836994934
2,119,24.8806309889744,-0.882228836994947
2,120,0.737402830880228,-0.882228836995098
2,121,24.8260153438988,2.25936381659484
2,122,31.3246382680226,2.25936381659484
2,123,34.8940246416802,2.25936381659484
2,124,37.1091648036415,2.25936381659484
2,125,38.3936438607659,2.25936381659484
2,126,38.8523854603977,2.25936381659484
2,127,38.3960405744888,2.25936381659484
2,128,36.6455592176357,2.25936381659484
2,129,32.2650014875596,2.25936381659484
2,130,6.92786392873484,2.25936381659471
2,131,33.5452503555071,-0.882228836994953
2,132,40.5169522711189,-0.882228836994948
2,133,44.6138530275009,-0.882228836994934
2,134,47.4209255268688,-0.882228836994946
2,135,49.4140473080238,-0.882228836994946
2,136,50.7925641947642,-0.882228836994947
2,137,51.649176772056,-0.882228836994946
2,138,52.0222873620743,-0.882228836994946
2,139,51.9141020140895,-0.882228836994948
2,140,51.2938427590609,-0.882228836994947
2,141,50.089098403764,-0.882228836994948
2,142,48.1576283938128,-0.882228836994947
2,143,45.2061749697095,-0.882228836994946
2,144,40.4964840242164,-0.882228836994947
2,145,30.8669252913313,-0.882228836994956
2,146,27.4754484574757,2.25936381659483
2,147,36.200240693352,2.25936381659484
2,148,38.5957576475045,2.25936381659484
2,149,38.6304613695502,2.25936381659484
2,150,36.7492738361451,2.25936381659484
2,151,32.2004990286347,2.25936381659484
2,152,18.3144584172229,2.25936381659484
2,153,26.7182380829781,-0.882228836994946
2,154,32.6888904693642,-0.882228836994946
2,155,34.3827093659172,-0.882228836994947
2,156,33.7484708397278,-0.882228836994934
2,157,30.6459368662952,-0.882228836994947
2,158,22.1501011283931,-0.882228836994934
2,159,19.6124115249997,2.25936381659484
2,160,28.8295640600062,2.25936381659484
2,161,31.4444159096257,2.25936381659484
2,162,31.3356678437706,2.25936381659484
2,163,28.6386822216367,2.25936381659484
2,164,20.7536475512404,2.25936381659487
2,165,16.873625406586,-0.882228836994934
2,166,26.7907557434458,-0.882228836994947
2,167,29.5335960183219,-0.882228836994947
2,168,29.4016825551584,-0.882228836994948
2,169,26.4667399795734,-0.882228836994947
2,170,17.2246865662294,-0.882228836994948
2,171,17.8715966369981,2.25936381659484
2,172,26.0205296893006,2.25936381659484
2,173,28.299108370089,2.25936381659484
2,174,27.7487780073857,2.25936381659484
2,175,24.0616432104539,2.25936381659484
2,176,10.4252488664435,2.25936381659484
2,177,19.8085402953674,-0.882228836994948
2,178,25.846894140886,-0.882228836994947
2,179,27.4052194493027,-0.882228836994947
3,1,25.8488249913541,-0.882228836994947
3,2,19.8085402953674,-0.882228836994947
3,3,10.4575985561021,2.25936381659484
3,4,24.0745558234789,2.25936381659484
3,5,27.7557128570268,2.25936381659484
3,6,28.294904982674,2.25936381659484
3,7,25.9887216894508,2.25936381659484
3,8,17.7088099277537,2.25936381659484
3,9,17.4564530451754,-0.882228836994946
3,10,26.5438960481064,-0.882228836994934
3,11,29.4284838999323,-0.882228836994947
3,12,29.5062014576257,-0.882228836994947
3,13,26.6577474257668,-0.882228836994946
3,14,16.1610505242588,-0.882228836994954
3,15,21.2606201776304,2.25936381659484
3,16,28.8195594972668,2.25936381659484
3,17,31.3946314977892,2.25936381659484
3,18,31.3819739912985,2.25936381659484
3,19,28.5485035755427,2.25936381659484
3,20,18.2201784788633,2.25936381659484
3,21,23.2220349058738,-0.882228836994953
3,22,31.023330814608,-0.882228836994953
3,23,33.894722338785,-0.882228836994948
3,24,34.3281396607036,-0.882228836994946
3,25,32.3266051339725,-0.882228836994948
3,26,25.3517075969345,-0.882228836994948
3,27,21.8402356970681,2.25936381659487
3,28,33.069187720577,2.25936381659484
3,29,37.1625258895281,2.25936381659484
3,30,38.7520719130031,2.25936381659484
3,31,38.3832689767519,2.25936381659484
3,32,35.3380509881554,2.25936381659484
3,33,22.434255217373,2.25936381659487
3,34,33.8556082882204,-0.882228836994953
3,35,41.8081690751813,-0.882228836994947
3,36,46.0497307572331,-0.882228836994953
3,37,48.7451925954223,-0.882228836994946
3,38,50.4905156352372,-0.882228836994947
3,39,51.5352105912473,-0.882228836994948
3,40,52.0016639021374,-0.882228836994947
3,41,51.9496358392682,-0.882228836994946
3,42,51.3984349181181,-0.882228836994946
3,43,50.3315285849878,-0.882228836994947
3,44,48.6876202131058,-0.882228836994947
3,45,46.3293171680747,-0.882228836994947
3,46,42.948861846914,-0.882228836994946
3,47,37.7043370719495,-0.882228836994953
3,48,26.2930182799627,-0.882228836994927
3,49,27.9247800349013,2.25936381659487
3,50,35.2880942693284,2.25936381659484
3,51,37.9137467355417,2.25936381659484
3,52,38.8087402924525,2.25936381659484
3,53,38.6223494495933,2.25936381659484
3,54,37.5304648226214,2.25936381659484
3,55,35.4710591865839,2.25936381659484
3,56,32.0645075685434,2.25936381659484
3,57,25.8874709558215,2.25936381659484
3,58,-41.7072391028794,2.25936381657519
3,59,24.8665047617124,-0.882228836994946
3,60,30.0694997951435,-0.882228836994934
3,61,32.5754302491935,-0.882228836994947
3,62,33.8617197108225,-0.882228836994934
3,63,34.3850443050563,-0.882228836994948
3,64,34.3370496403695,-0.882228836994947
3,65,33.8012874622309,-0.882228836994948
3,66,32.7980866942793,-0.882228836994934
3,67,31.2910768310486,-0.882228836994946
3,68,29.1634860822073,-0.882228836994934
3,69,26.1304811522323,-0.882228836994948
3,70,21.3937523486443,-0.882228836994946
3,71,10.9562939858863,-0.882228836994962
3,72,12.2848749596056,2.25936381659487
3,73,20.8394702727299,2.25936381659484
3,74,24.6447878718814,2.25936381659484
3,75,26.9430175065272,2.25936381659484
3,76,28.4769433040156,2.25936381659484
3,77,29.5439571570298,2.25936381659484
3,78,30.2961877592953,2.25936381659484
3,79,30.8238505855783,2.25936381659484
3,80,31.1861937288909,2.25936381659484
3,81,31.4251786109597,2.25936381659484
3,82,31.5722717445852,2.25936381659484
3,83,31.6520911135949,2.25936381659484
3,84,31.6844609188388,2.25936381659484
3,85,31.6855923323984,2.25936381659484
3,86,31.6687531215176,2.25936381659484
3,87,31.6446263261168,2.25936381659484
3,88,31.6214789190693,2.25936381659484
3,89,31.605220104026,2.25936381659484
3,90,31.599404739588,2.25936381659484
3,91,31.605220104026,2.25936381659484
3,92,31.6214789190693,2.25936381659484
3,93,31.6446263261168,2.25936381659484
3,94,31.6687531215176,2.25936381659484
3,95,31.6855923323984,2.25936381659484
3,96,31.6844609188388,2.25936381659484
3,97,31.6520911135949,2.25936381659484
3,98,31.5722717445852,2.25936381659484
3,99,31.4251786109597,2.25936381659484
3,100,31.1861937288909,2.25936381659484
3,101,30.8238505855783,2.25936381659484
3,102,30.2961877592953,2.25936381659484
3,103,29.5439571570298,2.25936381659484
3,104,28.4769433040156,2.25936381659484
3,105,26.9430175065272,2.25936381659484
3,106,24.6447878718814,2.25936381659484
3,107,20.8394702727299,2.25936381659484
3,108,12.2848749596056,2.25936381659487
3,109,10.9562939858863,-0.882228836994962
3,110,21.3937523486443,-0.882228836994946
3,111,26.1304811522323,-0.882228836994948
3,112,29.1634860822073,-0.882228836994934
3,113,31.2910768310486,-0.882228836994946
3,114,32.7980866942793,-0.882228836994934
3,115,33.8012874622309,-0.882228836994948
3,116,34.3370496403695,-0.882228836994947
3,117,34.3850443050563,-0.882228836994948
3,118,33.8617197108225,-0.882228836994934
3,119,32.5754302491935,-0.882228836994947
3,120,30.0694997951435,-0.882228836994934
3,121,24.8665047617124,-0.882228836994946
3,122,-41.7072391028794,2.25936381657519
3,123,25.8874709558215,2.25936381659484
3,124,32.0645075685434,2.25936381659484
3,125,35.4710591865839,2.25936381659484
3,126,37.5304648226214,2.25936381659484
3,127,38.6223494495933,2.25936381659484
3,128,38.8087402924525,2.25936381659484
3,129,37.9137467355417,2.25936381659484
3,130,35.2880942693284,2.25936381659484
3,131,27.9247800349013,2.25936381659487
3,132,26.2930182799627,-0.882228836994927
3,133,37.7043370719495,-0.882228836994953
3,134,42.948861846914,-0.882228836994946
3,135,46.3293171680747,-0.882228836994947
3,136,48.6876202131058,-0.882228836994947
3,137,50.3315285849878,-0.882228836994947
3,138,51.3984349181181,-0.882228836994946
3,139,51.9496358392682,-0.882228836994946
3,140,52.0016639021374,-0.882228836994947
3,141,51.5352105912473,-0.882228836994948
3,142,50.4905156352372,-0.882228836994947
3,143,48.7451925954223,-0.882228836994946
3,144,46.0497307572331,-0.882228836994953
3,145,41.8081690751813,-0.882228836994947
3,146,33.8556082882204,-0.882228836994953
3,147,22.434255217373,2.25936381659487
3,148,35.3380509881554,2.25936381659484
3,149,38.3832689767519,2.25936381659484
3,150,38.7520719130031,2.25936381659484
3,151,37.1625258895281,2.25936381659484
3,152,33.069187720577,2.25936381659484
3,153,21.8402356970681,2.25936381659487
3,154,25.3517075969345,-0.882228836994948
3,155,32.3266051339725,-0.882228836994948
3,156,34.3281396607036,-0.882228836994946
3,157,33.894722338785,-0.882228836994948
3,158,31.023330814608,-0.882228836994953
3,159,23.2220349058738,-0.882228836994953
3,160,18.2201784788633,2.25936381659484
3,161,28.5485035755427,2.25936381659484
3,162,31.3819739912985,2.25936381659484
3,163,31.3946314977892,2.25936381659484
3,164,28.8195594972668,2.25936381659484
3,165,21.2606201776304,2.25936381659484
3,166,16.1610505242588,-0.882228836994954
3,167,26.6577474257668,-0.882228836994946
3,168,29.5062014576257,-0.882228836994947
3,169,29.4284838999323,-0.882228836994947
3,170,26.5438960481064,-0.882228836994934
3,171,17.4564530451754,-0.882228836994946
3,172,17.7088099277537,2.25936381659484
3,173,25.9887216894508,2.25936381659484
3,174,28.294904982674,2.25936381659484
3,175,27.7557128570268,2.25936381659484
3,176,24.0745558234789,2.25936381659484
3,177,10.4575985561021,2.25936381659484
3,178,19.8085402953674,-0.882228836994947
3,179,25.8488249913541,-0.882228836994947
4,1,19.8248075766512,-0.882228836994948
4,2,10.4252488664434,2.25936381659483
4,3,24.0745558234789,2.25936381659484
4,4,27.7580160146602,2.25936381659484
4,5,28.2927724800916,2.25936381659484
4,6,25.9694985412144,2.25936381659484
4,7,17.5983398753231,2.25936381659484
4,8,17.6181873655017,-0.882228836994947
4,9,26.6009603789614,-0.882228836994946
4,10,29.448645372776,-0.882228836994946
4,11,29.4832086350917,-0.882228836994947
4,12,26.5457413907806,-0.882228836994934
4,13,15.5152174418729,-0.882228836994953
4,14,21.6664590912938,2.25936381659484
4,15,28.968919422413,2.25936381659484
4,16,31.441319706914,2.25936381659484
4,17,31.3211253443023,2.25936381659484
4,18,28.2840175972174,2.25936381659484
4,19,16.7406878966867,2.25936381659487
4,20,24.0777650302248,-0.882228836994947
4,21,31.3403965659734,-0.882228836994934
4,22,34.0114297786635,-0.882228836994947
4,23,34.2593909228136,-0.882228836994948
4,24,31.9545640869936,-0.882228836994948
4,25,23.8188335732165,-0.882228836994927
4,26,24.1843725879867,2.25936381659484
4,27,33.7860592441857,2.25936381659484
4,28,37.5008688302902,2.25936381659484
4,29,38.8227919812474,2.25936381659484
4,30,38.1200624515922,2.25936381659484
4,31,34.3389646967666,2.25936381659484
4,32,9.06900827906179,2.25936381659472
4,33,36.0234016851136,-0.882228836994955
4,34,42.8978214465563,-0.882228836994948
4,35,46.768807119825,-0.882228836994947
4,36,49.2452591276585,-0.882228836994934
4,37,50.8235095249016,-0.882228836994934
4,38,51.7194107451963,-0.882228836994947
4,39,52.0387493146638,-0.882228836994947
4,40,51.8295648034849,-0.882228836994946
4,41,51.0992468854426,-0.882228836994947
4,42,49.8147628607966,-0.882228836994947
4,43,47.885979650038,-0.882228836994947
4,44,45.1134936054344,-0.882228836994948
4,45,41.0166000613264,-0.882228836994948
4,46,33.9823844430209,-0.882228836994933
4,47,9.18596450252443,2.25936381659479
4,48,32.7848855415088,2.25936381659484
4,49,37.0100356848292,2.25936381659484
4,50,38.5847019992722,2.25936381659484
4,51,38.8052297272023,2.25936381659484
4,52,38.0123926872855,2.25936381659484
4,53,36.2224186306324,2.25936381659484
4,54,33.1448500025938,2.25936381659484
4,55,27.6707594884348,2.25936381659484
4,56,10.2775619307393,2.25936381659477
4,57,23.844908922842,-0.882228836994946
4,58,29.8462595229964,-0.882228836994934
4,59,32.5687086247086,-0.882228836994947
4,60,33.9126683973993,-0.882228836994948
4,61,34.408667874116,-0.882228836994947
4,62,34.2649001639894,-0.882228836994947
4,63,33.5599626048501,-0.882228836994947
4,64,32.290577922881,-0.882228836994946
4,65,30.3646066823529,-0.882228836994946
4,66,27.5276180696505,-0.882228836994947
4,67,23.0616712869054,-0.882228836994933
4,68,13.6493681153829,-0.882228836994947
4,69,12.1246507412037,2.25936381659484
4,70,21.6101239779501,2.25936381659484
4,71,25.5723413271517,2.25936381659484
4,72,27.8953064766712,2.25936381659484
4,73,29.3943256385696,2.25936381659484
4,74,30.3868908015539,2.25936381659484
4,75,31.0330827389025,2.25936381659484
4,76,31.4271008884299,2.25936381659484
4,77,31.6307155340768,2.25936381659484
4,78,31.6879718385921,2.25936381659484
4,79,31.6325218088106,2.25936381659484
4,80,31.4916284631526,2.25936381659484
4,81,31.2884955446519,2.25936381659484
4,82,31.0436673373868,2.25936381659484
4,83,30.7758557506145,2.25936381659484
4,84,30.5023727490882,2.25936381659484
4,85,30.2392612340516,2.25936381659484
4,86,30.0011814860836,2.25936381659484
4,87,29.8011035575853,2.25936381659484
4,88,29.6498671528622,2.25936381659484
4,89,29.5556890573426,2.25936381659484
4,90,29.5237122415924,2.25936381659484
4,91,29.5556890573426,2.25936381659484
4,92,29.6498671528622,2.25936381659484
4,93,29.8011035575853,2.25936381659484
4,94,30.0011814860836,2.25936381659484
4,95,30.2392612340516,2.25936381659484
4,96,30.5023727490882,2.25936381659484
4,97,30.7758557506145,2.25936381659484
4,98,31.0436673373868,2.25936381659484
4,99,31.2884955446519,2.25936381659484
4,100,31.4916284631526,2.25936381659484
4,101,31.6325218088106,2.25936381659484
4,102,31.6879718385921,2.25936381659484
4,103,31.6307155340768,2.25936381659484
4,104,31.4271008884299,2.25936381659484
4,105,31.0330827389025,2.25936381659484
4,106,30.3868908015539,2.25936381659484
4,107,29.3943256385696,2.25936381659484
4,108,27.8953064766712,2.25936381659484
4,109,25.5723413271517,2.25936381659484
4,110,21.6101239779501,2.25936381659484
4,111,12.1246507412037,2.25936381659484
4,112,13.6493681153829,-0.882228836994947
4,113,23.0616712869054,-0.882228836994933
4,114,27.5276180696505,-0.882228836994947
4,115,30.3646066823529,-0.882228836994946
4,116,32.290577922881,-0.882228836994946
4,117,33.5599626048501,-0.882228836994947
4,118,34.2649001639894,-0.882228836994947
4,119,34.408667874116,-0.882228836994947
4,120,33.9126683973993,-0.882228836994948
4,121,32.5687086247086,-0.882228836994947
4,122,29.8462595229964,-0.882228836994934
4,123,23.844908922842,-0.882228836994946
4,124,10.2775619307393,2.25936381659477
4,125,27.6707594884348,2.25936381659484
4,126,33.1448500025938,2.25936381659484
4,127,36.2224186306324,2.25936381659484
4,128,38.0123926872855,2.25936381659484
4,129,38.8052297272023,2.25936381659484
4,130,38.5847019992722,2.25936381659484
4,131,37.0100356848292,2.25936381659484
4,132,32.7848855415088,2.25936381659484
4,133,9.18596450252443,2.25936381659479
4,134,33.9823844430209,-0.882228836994933
4,135,41.0166000613264,-0.882228836994948
4,136,45.1134936054344,-0.882228836994948
4,137,47.885979650038,-0.882228836994947
4,138,49.8147628607966,-0.882228836994947
4,139,51.0992468854426,-0.882228836994947
4,140,51.8295648034849,-0.882228836994946
4,141,52.0387493146638,-0.882228836994947
4,142,51.7194107451963,-0.882228836994947
4,143,50.8235095249016,-0.882228836994934
4,144,49.2452591276585,-0.882228836994934
4,145,46.768807119825,-0.882228836994947
4,146,42.8978214465563,-0.882228836994948
