in_angle,out_angle,gain_dB,phase_shift
0,133,24.1342119223336,0.0648212230589563
0,134,20.4789806596078,0.0648212230589563
0,135,10.6936060901966,0.0648212230589489
0,136,12.7596266103489,-3.07677143053082
0,137,21.2685437824239,-3.07677143053082
0,138,24.6469150495737,-3.07677143053082
0,139,25.9584663381924,-3.07677143053082
0,140,25.7183178215317,-3.07677143053082
0,141,23.7420674369164,-3.07677143053082
0,142,18.702720255748,-3.07677143053082
0,143,-18.5228237594848,-3.07677143053093
0,144,18.6525369198737,0.064821223058953
0,145,23.9448837602346,0.0648212230589551
0,146,25.992243642483,0.0648212230589563
0,147,26.0763062703548,0.0648212230589581
0,148,24.1410456789293,0.0648212230589582
0,149,18.6318845178351,0.0648212230589634
0,150,0.639629050816552,-3.07677143053082
0,151,20.5854340480876,-3.07677143053082
