in_angle,out_angle,gain_dB,phase_shift
0,142,25.6087494154414,-2.8735317137441
0,143,13.2035490936236,-2.87353171374408
0,144,20.0671631318355,0.268060939845706
0,145,26.9074850032231,0.268060939845704
0,146,29.3659543389221,0.268060939845711
0,147,29.6864774535617,0.268060939845709
0,148,28.0865645517951,0.268060939845709
0,149,23.6261032241821,0.268060939845711
0,150,6.73214703906632,0.268060939845676
0,151,20.6828578943211,-2.8735317137441
0,152,26.4204684135039,-2.8735317137441
0,153,28.2971086157327,-2.87353171374408
0,154,27.9267346867158,-2.87353171374408
0,155,25.12475169404,-2.87353171374408
0,156,17.0260535715545,-2.87353171374408
0,157,14.3627902769661,0.268060939845703
0,158,24.0372985677262,0.268060939845711
0,159,26.9871182748056,0.268060939845709
0,160,27.2269725633928,0.268060939845709
0,161,24.9649407103613,0.268060939845709
0,162,18.0374957800601,0.268060939845712
0,163,11.1989633775916,-2.87353171374408
0,164,22.9412985147291,-2.87353171374408
0,165,26.2188234525881,-2.87353171374408
0,166,26.5396347100702,-2.8735317137441
0,167,24.1813367704997,-2.87353171374408
0,168,16.5899166526318,-2.8735317137441
0,169,12.8973477426202,0.268060939845716
0,170,23.0407303268454,0.268060939845706
0,171,25.9521957937646,0.268060939845704
0,172,25.9319283147224,0.268060939845706
0,173,22.983174007486,0.268060939845706
0,174,12.8750617210928,0.268060939845711
0,175,16.2421588436327,-2.8735317137441
0,176,23.7684638322272,-2.8735317137441
0,177,25.9548147554969,-2.8735317137441
0,178,25.3291170810632,-2.8735317137441
0,179,21.3671265126483,-2.8735317137441
0,180,3.68854764880086,-2.87353171374411
1,0,21.3671265126483,-2.8735317137441
1,1,25.3297308820849,-2.8735317137441
1,2,25.9541751253162,-2.8735317137441
1,3,23.761218249939,-2.87353171374408
1,4,16.1993916938947,-2.8735317137441
1,5,12.9724646884533,0.268060939845702
1,6,23.0151548817041,0.268060939845709
1,7,25.9432332105206,0.268060939845706
1,8,25.9377755779158,0.268060939845709
1,9,22.9713998604868,0.268060939845706
1,10,12.5208497426052,0.268060939845698
1,11,16.8696606034983,-2.87353171374408
1,12,24.2791356860479,-2.8735317137441
1,13,26.5648064942378,-2.87353171374408
1,14,26.1646911911503,-2.87353171374408
1,15,22.730867471974,-2.8735317137441
1,16,9.92100161824987,-2.8735317137441
1,17,18.6072751677602,0.268060939845705
1,18,25.1695369651869,0.268060939845709
1,19,27.2788141092745,0.268060939845704
1,20,26.8843719003193,0.268060939845705
1,21,23.6568512349553,0.26806093984571
1,22,12.5222512554917,0.268060939845687
1,23,18.2719138090856,-2.8735317137441
1,24,25.5484430115422,-2.8735317137441
1,25,28.0704675423797,-2.87353171374408
1,26,28.2014590516446,-2.8735317137441
1,27,25.9738494542775,-2.87353171374408
1,28,19.2076651108606,-2.8735317137441
1,29,12.445130101949,0.268060939845695
1,30,24.6531986513927,0.26806093984571
1,31,28.5219426135026,0.268060939845704
1,32,29.7664806712044,0.268060939845706
1,33,29.0693712348549,0.268060939845709
1,34,25.9758021052806,0.268060939845711
1,35,16.701891453869,0.26806093984572
1,36,18.3408704151635,-2.87353171374408
1,37,27.0486737770348,-2.87353171374408
1,38,30.4176121221674,-2.8735317137441
1,39,31.6386216369572,-2.87353171374408
1,40,31.239832549371,-2.8735317137441
1,41,28.9876047056044,-2.87353171374408
1,42,23.1746430500397,-2.87353171374408
1,43,8.38241436990322,0.268060939845704
1,44,26.1743626592724,0.268060939845703
1,45,31.1440092504217,0.268060939845709
1,46,33.5101143279409,0.268060939845709
1,47,34.3982178222796,0.268060939845709
1,48,34.0565695266096,0.268060939845706
1,49,32.3193237464828,0.268060939845704
1,50,28.2740571854921,0.268060939845711
1,51,15.4703178383303,0.268060939845725
1,52,24.3650584247237,-2.8735317137441
1,53,31.841482867924,-2.87353171374408
1,54,35.4724396789927,-2.8735317137441
1,55,37.5312571459463,-2.87353171374408
1,56,38.5911350096932,-2.87353171374408
1,57,38.8404148100535,-2.87353171374408
1,58,38.2861334950571,-2.8735317137441
1,59,36.7489586430119,-2.87353171374408
1,60,33.6336031631771,-2.8735317137441
1,61,26.3679752337032,-2.8735317137441
1,62,21.3673101939489,0.268060939845691
1,63,33.6457144953108,0.268060939845697
1,64,38.7852538638237,0.268060939845712
1,65,42.0602150032348,0.26806093984571
1,66,44.41534722079,0.268060939845706
1,67,46.2032410216966,0.268060939845709
1,68,47.5977418196788,0.268060939845709
1,69,48.6993719518396,0.268060939845706
1,70,49.572770824795,0.26806093984571
1,71,50.2628367504068,0.268060939845706
1,72,50.8026559292408,0.268060939845709
1,73,51.2177835439492,0.268060939845709
1,74,51.5287269794762,0.268060939845709
1,75,51.7524684462742,0.268060939845709
1,76,51.9034396208698,0.26806093984571
1,77,51.9941658926825,0.268060939845705
1,78,52.0357014688411,0.268060939845709
1,79,52.0379260939794,0.26806093984571
1,80,52.0097463770331,0.268060939845709
1,81,51.9592288775524,0.268060939845709
1,82,51.8936828442258,0.268060939845709
1,83,51.8197050339593,0.268060939845711
1,84,51.7431958433526,0.268060939845706
1,85,51.669354164757,0.268060939845709
1,86,51.6026573753654,0.268060939845709
1,87,51.5468322955145,0.268060939845709
1,88,51.5048225302319,0.26806093984571
1,89,51.47875712841,0.268060939845711
1,90,51.4699248172982,0.26806093984571
1,91,51.47875712841,0.268060939845711
1,92,51.5048225302319,0.26806093984571
1,93,51.5468322955145,0.268060939845709
1,94,51.6026573753654,0.268060939845709
1,95,51.669354164757,0.268060939845709
1,96,51.7431958433526,0.268060939845706
1,97,51.8197050339593,0.268060939845711
1,98,51.8936828442258,0.268060939845709
1,99,51.9592288775524,0.268060939845709
1,100,52.0097463770331,0.268060939845709
1,101,52.0379260939794,0.26806093984571
1,102,52.0357014688411,0.268060939845709
1,103,51.9941658926825,0.268060939845705
1,104,51.9034396208698,0.26806093984571
1,105,51.7524684462742,0.268060939845709
1,106,51.5287269794762,0.268060939845709
1,107,51.2177835439492,0.268060939845709
1,108,50.8026559292408,0.268060939845709
1,109,50.2628367504068,0.268060939845706
1,110,49.572770824795,0.26806093984571
1,111,48.6993719518396,0.268060939845706
1,112,47.5977418196788,0.268060939845709
1,113,46.2032410216966,0.268060939845709
1,114,44.41534722079,0.268060939845706
1,115,42.0602150032348,0.26806093984571
1,116,38.7852538638237,0.268060939845712
1,117,33.6457144953108,0.268060939845697
1,118,21.3673101939489,0.268060939845691
1,119,26.3679752337032,-2.8735317137441
1,120,33.6336031631771,-2.8735317137441
1,121,36.7489586430119,-2.87353171374408
1,122,38.2861334950571,-2.8735317137441
1,123,38.8404148100535,-2.87353171374408
1,124,38.5911350096932,-2.87353171374408
1,125,37.5312571459463,-2.87353171374408
1,126,35.4724396789927,-2.8735317137441
1,127,31.841482867924,-2.87353171374408
1,128,24.3650584247237,-2.8735317137441
1,129,15.4703178383303,0.268060939845725
1,130,28.2740571854921,0.268060939845711
1,131,32.3193237464828,0.268060939845704
1,132,34.0565695266096,0.268060939845706
1,133,34.3982178222796,0.268060939845709
1,134,33.5101143279409,0.268060939845709
1,135,31.1440092504217,0.268060939845709
1,136,26.1743626592724,0.268060939845703
1,137,8.38241436990322,0.268060939845704
1,138,23.1746430500397,-2.87353171374408
1,139,28.9876047056044,-2.87353171374408
1,140,31.239832549371,-2.8735317137441
1,141,31.6386216369572,-2.87353171374408
1,142,30.4176121221674,-2.8735317137441
1,143,27.0486737770348,-2.87353171374408
1,144,18.3408704151635,-2.87353171374408
1,145,16.701891453869,0.26806093984572
1,146,25.9758021052806,0.268060939845711
1,147,29.0693712348549,0.268060939845709
1,148,29.7664806712044,0.268060939845706
1,149,28.5219426135026,0.268060939845704
1,150,24.6531986513927,0.26806093984571
1,151,12.445130101949,0.268060939845695
1,152,19.2076651108606,-2.8735317137441
1,153,25.9738494542775,-2.87353171374408
1,154,28.2014590516446,-2.8735317137441
1,155,28.0704675423797,-2.87353171374408
1,156,25.5484430115422,-2.8735317137441
1,157,18.2719138090856,-2.8735317137441
1,158,12.5222512554917,0.268060939845687
1,159,23.6568512349553,0.26806093984571
1,160,26.8843719003193,0.268060939845705
1,161,27.2788141092745,0.268060939845704
1,162,25.1695369651869,0.268060939845709
1,163,18.6072751677602,0.268060939845705
1,164,9.92100161824987,-2.8735317137441
1,165,22.730867471974,-2.8735317137441
1,166,26.1646911911503,-2.87353171374408
1,167,26.5648064942378,-2.87353171374408
1,168,24.2791356860479,-2.8735317137441
1,169,16.8696606034983,-2.87353171374408
1,170,12.5208497426052,0.268060939845698
1,171,22.9713998604868,0.268060939845706
1,172,25.9377755779158,0.268060939845709
1,173,25.9432332105206,0.268060939845706
1,174,23.0151548817041,0.268060939845709
1,175,12.9724646884533,0.268060939845702
1,176,16.1993916938947,-2.8735317137441
1,177,23.761218249939,-2.87353171374408
1,178,25.9541751253162,-2.8735317137441
1,179,25.3297308820849,-2.8735317137441
1,180,21.3671265126483,-2.8735317137441
2,0,25.3291170810632,-2.8735317137441
2,1,25.9541751253161,-2.87353171374408
2,2,23.7587995147296,-2.8735317137441
2,3,16.1779161523631,-2.87353171374408
2,4,13.0303742832142,0.268060939845712
2,5,23.0363579080841,0.268060939845706
2,6,25.9511867065418,0.268060939845709
2,7,25.9267341615173,0.26806093984571
2,8,22.9167191022837,0.268060939845709
2,9,12.2066679594914,0.268060939845709
2,10,17.0914542379087,-2.8735317137441
2,11,24.3587779501523,-2.87353171374408
2,12,26.5845270031449,-2.8735317137441
2,13,26.115844739815,-2.87353171374408
2,14,22.5411289635999,-2.87353171374408
2,15,8.61738204541098,-2.87353171374408
2,16,19.0773295275617,0.268060939845711
2,17,25.3421403108752,0.268060939845706
2,18,27.3178295958161,0.268060939845709
2,19,26.7815124770915,0.268060939845705
2,20,23.2850179855536,0.268060939845704
2,21,10.3982687520555,0.268060939845697
2,22,19.2620249585087,-2.8735317137441
2,23,25.903447156959,-2.8735317137441
2,24,28.179759812117,-2.8735317137441
2,25,28.0857523474878,-2.8735317137441
2,26,25.5043280472356,-2.8735317137441
2,27,17.5138238802684,-2.87353171374411
2,28,15.6605936533973,0.268060939845717
2,29,25.4800016429242,0.268060939845704
2,30,28.8649823823424,0.268060939845709
2,31,29.7836018454572,0.268060939845709
2,32,28.7090598806444,0.26806093984571
2,33,24.8990004078475,0.268060939845702
2,34,11.3078934149181,0.268060939845727
2,35,21.3750903633825,-2.87353171374408
2,36,28.1507968061239,-2.8735317137441
2,37,30.9072387372029,-2.8735317137441
2,38,31.687422772632,-2.87353171374408
2,39,30.7932619617018,-2.8735317137441
2,40,27.7051215737862,-2.87353171374408
2,41,18.9837365582322,-2.87353171374408
2,42,19.150975065569,0.268060939845695
2,43,28.5461691944195,0.268060939845706
2,44,32.3225532034539,0.268060939845709
2,45,34.0498909208942,0.268060939845709
2,46,34.3945888890009,0.26806093984571
2,47,33.4142451648077,0.268060939845711
2,48,30.642636875951,0.268060939845703
2,49,23.7590064313335,0.268060939845703
2,50,16.8688939998821,-2.8735317137441
2,51,29.7112280806296,-2.87353171374408
2,52,34.4470235832944,-2.87353171374408
2,53,37.0236832976655,-2.87353171374408
2,54,38.3950246432907,-2.8735317137441
2,55,38.8524357413481,-2.87353171374408
2,56,38.4405783149041,-2.8735317137441
2,57,36.9914950009667,-2.8735317137441
2,58,33.892659170306,-2.8735317137441
2,59,26.3758617437485,-2.87353171374411
2,60,22.8843609262734,0.268060939845668
2,61,34.5207540423667,0.268060939845712
2,62,39.5795903751175,0.268060939845704
2,63,42.8232142576186,0.268060939845709
2,64,45.1546228500379,0.268060939845706
2,65,46.9162616087326,0.268060939845709
2,66,48.2784881624739,0.268060939845709
2,67,49.3404127800641,0.268060939845706
2,68,50.1660674380877,0.268060939845706
2,69,50.8001074793802,0.268060939845705
2,70,51.2755679729814,0.268060939845706
2,71,51.6180741810106,0.268060939845709
2,72,51.8482984003204,0.268060939845709
2,73,51.9834776472441,0.26806093984571
2,74,52.0383948380409,0.268060939845704
2,75,52.0260362250709,0.268060939845709
2,76,51.9580436244199,0.268060939845709
2,77,51.8450302807095,0.268060939845709
2,78,51.6968016374123,0.26806093984571
2,79,51.5225063283424,0.268060939845705
2,80,51.3307332110884,0.268060939845704
2,81,51.129564575738,0.26806093984571
2,82,50.9265923789119,0.268060939845706
2,83,50.7289027031013,0.268060939845706
2,84,50.5430331661685,0.268060939845706
2,85,50.3749083790483,0.268060939845706
2,86,50.2297594706913,0.268060939845706
2,87,50.1120348389016,0.268060939845703
2,88,50.025310276511,0.268060939845705
2,89,49.9722070923462,0.268060939845709
2,90,49.9543264871781,0.268060939845706
2,91,49.9722070923462,0.268060939845709
2,92,50.025310276511,0.268060939845705
2,93,50.1120348389016,0.268060939845703
2,94,50.2297594706913,0.268060939845706
2,95,50.3749083790483,0.268060939845706
2,96,50.5430331661685,0.268060939845706
2,97,50.7289027031013,0.268060939845706
2,98,50.9265923789119,0.268060939845706
2,99,51.129564575738,0.26806093984571
2,100,51.3307332110884,0.268060939845704
2,101,51.5225063283424,0.268060939845705
2,102,51.6968016374123,0.26806093984571
2,103,51.8450302807095,0.268060939845709
2,104,51.9580436244199,0.268060939845709
2,105,52.0260362250709,0.268060939845709
2,106,52.0383948380409,0.268060939845704
2,107,51.9834776472441,0.26806093984571
2,108,51.8482984003204,0.268060939845709
2,109,51.6180741810106,0.268060939845709
2,110,51.2755679729814,0.268060939845706
2,111,50.8001074793802,0.268060939845705
2,112,50.1660674380877,0.268060939845706
2,113,49.3404127800641,0.268060939845706
2,114,48.2784881624739,0.268060939845709
2,115,46.9162616087326,0.268060939845709
2,116,45.1546228500379,0.268060939845706
2,117,42.8232142576186,0.268060939845709
2,118,39.5795903751175,0.268060939845704
2,119,34.5207540423667,0.268060939845712
2,120,22.8843609262734,0.268060939845668
2,121,26.3758617437485,-2.87353171374411
2,122,33.892659170306,-2.8735317137441
2,123,36.9914950009667,-2.8735317137441
2,124,38.4405783149041,-2.8735317137441
2,125,38.8524357413481,-2.87353171374408
2,126,38.3950246432907,-2.8735317137441
2,127,37.0236832976655,-2.87353171374408
2,128,34.4470235832944,-2.87353171374408
2,129,29.7112280806296,-2.87353171374408
2,130,16.8688939998821,-2.8735317137441
2,131,23.7590064313335,0.268060939845703
2,132,30.642636875951,0.268060939845703
2,133,33.4142451648077,0.268060939845711
2,134,34.3945888890009,0.26806093984571
2,135,34.0498909208942,0.268060939845709
2,136,32.3225532034539,0.268060939845709
2,137,28.5461691944195,0.268060939845706
2,138,19.150975065569,0.268060939845695
2,139,18.9837365582322,-2.87353171374408
2,140,27.7051215737862,-2.87353171374408
2,141,30.7932619617018,-2.8735317137441
2,142,31.687422772632,-2.87353171374408
2,143,30.9072387372029,-2.8735317137441
2,144,28.1507968061239,-2.8735317137441
2,145,21.3750903633825,-2.87353171374408
2,146,11.3078934149181,0.268060939845727
2,147,24.8990004078475,0.268060939845702
2,148,28.7090598806444,0.26806093984571
2,149,29.7836018454572,0.268060939845709
2,150,28.8649823823424,0.268060939845709
2,151,25.4800016429242,0.268060939845704
2,152,15.6605936533973,0.268060939845717
2,153,17.5138238802684,-2.87353171374411
2,154,25.5043280472356,-2.8735317137441
2,155,28.0857523474878,-2.8735317137441
2,156,28.179759812117,-2.8735317137441
2,157,25.903447156959,-2.8735317137441
2,158,19.2620249585087,-2.8735317137441
2,159,10.3982687520555,0.268060939845697
2,160,23.2850179855536,0.268060939845704
2,161,26.7815124770915,0.268060939845705
2,162,27.3178295958161,0.268060939845709
2,163,25.3421403108752,0.268060939845706
2,164,19.0773295275617,0.268060939845711
2,165,8.61738204541098,-2.87353171374408
2,166,22.5411289635999,-2.87353171374408
2,167,26.115844739815,-2.87353171374408
2,168,26.5845270031449,-2.8735317137441
2,169,24.3587779501523,-2.87353171374408
2,170,17.0914542379087,-2.8735317137441
2,171,12.2066679594914,0.268060939845709
2,172,22.9167191022837,0.268060939845709
2,173,25.9267341615173,0.26806093984571
2,174,25.9511867065418,0.268060939845709
2,175,23.0363579080841,0.268060939845706
2,176,13.0303742832142,0.268060939845712
2,177,16.1779161523631,-2.87353171374408
2,178,23.7587995147296,-2.8735317137441
2,179,25.9541751253161,-2.87353171374408
2,180,25.3291170810632,-2.8735317137441
3,0,25.9548147554969,-2.8735317137441
3,1,23.761218249939,-2.87353171374408
3,2,16.177916152363,-2.87353171374408
3,3,13.0495899462996,0.268060939845704
3,4,23.0469243105845,0.268060939845705
3,5,25.9559102821694,0.268060939845706
3,6,25.9192650980684,0.26806093984571
3,7,22.8772503724987,0.268060939845704
3,8,11.9628884563773,0.26806093984571
3,9,17.259767367205,-2.8735317137441
3,10,24.4212967437443,-2.8735317137441
3,11,26.599588174434,-2.87353171374408
3,12,26.0733901340659,-2.87353171374408
3,13,22.3749904655721,-2.8735317137441
3,14,7.31409761683511,-2.87353171374408
3,15,19.4624338767235,0.268060939845703
3,16,25.4862767747878,0.268060939845706
3,17,27.3465033058808,0.268060939845709
3,18,26.6815847671162,0.268060939845706
3,19,22.9280031160133,0.268060939845705
3,20,7.88265815000057,0.268060939845711
3,21,20.0612619855603,-2.87353171374408
3,22,26.2005126573417,-2.87353171374408
3,23,28.2606895675558,-2.8735317137441
3,24,27.9557518512372,-2.8735317137441
3,25,25.0189790972528,-2.8735317137441
3,26,15.5366775956627,-2.87353171374408
3,27,17.8375983323334,0.268060939845689
3,28,26.152876085247,0.268060939845706
3,29,29.1321929805818,0.268060939845709
3,30,29.7485518989403,0.268060939845706
3,31,28.2929822887199,0.26806093984571
3,32,23.6602240687288,0.26806093984571
3,33,-4.02914737462811,0.268060939845652
3,34,23.4679002312511,-2.8735317137441
3,35,29.0079495831344,-2.87353171374408
3,36,31.2556931731984,-2.87353171374408
3,37,31.6199599743382,-2.8735317137441
3,38,30.2028204508649,-2.87353171374408
3,39,26.076971222666,-2.8735317137441
3,40,10.4986294655668,-2.87353171374412
3,41,23.6439842401472,0.268060939845709
3,42,30.2306200449349,0.268060939845709
3,43,33.1675626856677,0.268060939845709
3,44,34.343672969619,0.268060939845709
3,45,34.14632945875,0.268060939845704
3,46,32.4288099533945,0.26806093984571
3,47,28.169510860342,0.268060939845704
3,48,12.4456582892278,0.268060939845702
3,49,25.9811985656378,-2.87353171374408
3,50,32.8301215828179,-2.8735317137441
3,51,36.2048790374964,-2.8735317137441
3,52,38.031448155291,-2.87353171374408
3,53,38.802995526101,-2.8735317137441
3,54,38.638510501241,-2.8735317137441
3,55,37.4160190338092,-2.8735317137441
3,56,34.5934659565767,-2.8735317137441
3,57,27.8033872285913,-2.8735317137441
3,58,21.3170450911399,0.268060939845712
3,59,34.5081468399312,0.268060939845704
3,60,39.821939130598,0.268060939845704
3,61,43.174981946048,0.26806093984571
3,62,45.5618949247093,0.268060939845711
3,63,47.3486503615313,0.268060939845705
3,64,48.714555146086,0.268060939845711
3,65,49.7629205643666,0.268060939845705
3,66,50.5600183151794,0.26806093984571
3,67,51.1517966601735,0.268060939845704
3,68,51.572075340934,0.268060939845709
3,69,51.8469730287475,0.268060939845706
3,70,51.9974854056786,0.268060939845709
3,71,52.04107956852,0.26806093984571
3,72,51.9927307143886,0.268060939845709
3,73,51.8656255366204,0.268060939845709
3,74,51.6716571896333,0.268060939845709
3,75,51.4217842430367,0.268060939845709
3,76,51.1262967971123,0.268060939845711
3,77,50.7950156940054,0.268060939845711
3,78,50.4374400223595,0.268060939845711
3,79,50.0628510634629,0.268060939845704
3,80,49.6803760240135,0.268060939845706
3,81,49.2990116636411,0.268060939845704
3,82,48.9276060285689,0.268060939845709
3,83,48.5747959978324,0.268060939845704
3,84,48.2488994192386,0.268060939845709
3,85,47.9577634128275,0.268060939845711
3,86,47.7085748829309,0.268060939845706
3,87,47.5076449289346,0.268060939845709
3,88,47.3601846839172,0.268060939845704
3,89,47.2700946972788,0.268060939845706
3,90,47.2397917422551,0.268060939845704
3,91,47.2700946972788,0.268060939845706
3,92,47.3601846839172,0.268060939845704
3,93,47.5076449289346,0.268060939845709
3,94,47.7085748829309,0.268060939845706
3,95,47.9577634128275,0.268060939845711
3,96,48.2488994192386,0.268060939845709
3,97,48.5747959978324,0.268060939845704
3,98,48.9276060285689,0.268060939845709
3,99,49.2990116636411,0.268060939845704
3,100,49.6803760240135,0.268060939845706
3,101,50.0628510634629,0.268060939845704
3,102,50.4374400223595,0.268060939845711
3,103,50.7950156940054,0.268060939845711
3,104,51.1262967971123,0.268060939845711
3,105,51.4217842430367,0.268060939845709
3,106,51.6716571896333,0.268060939845709
3,107,51.8656255366204,0.268060939845709
3,108,51.9927307143886,0.268060939845709
3,109,52.04107956852,0.26806093984571
3,110,51.9974854056786,0.268060939845709
3,111,51.8469730287475,0.268060939845706
3,112,51.572075340934,0.268060939845709
3,113,51.1517966601735,0.268060939845704
3,114,50.5600183151794,0.26806093984571
3,115,49.7629205643666,0.268060939845705
3,116,48.714555146086,0.268060939845711
3,117,47.3486503615313,0.268060939845705
3,118,45.5618949247093,0.268060939845711
3,119,43.174981946048,0.26806093984571
3,120,39.821939130598,0.268060939845704
3,121,34.5081468399312,0.268060939845704
3,122,21.3170450911399,0.268060939845712
3,123,27.8033872285913,-2.8735317137441
3,124,34.5934659565767,-2.8735317137441
3,125,37.4160190338092,-2.8735317137441
3,126,38.638510501241,-2.8735317137441
3,127,38.802995526101,-2.8735317137441
3,128,38.031448155291,-2.87353171374408
3,129,36.2048790374964,-2.8735317137441
3,130,32.8301215828179,-2.8735317137441
3,131,25.9811985656378,-2.87353171374408
3,132,12.4456582892278,0.268060939845702
3,133,28.169510860342,0.268060939845704
3,134,32.4288099533945,0.26806093984571
3,135,34.14632945875,0.268060939845704
3,136,34.343672969619,0.268060939845709
3,137,33.1675626856677,0.268060939845709
3,138,30.2306200449349,0.268060939845709
3,139,23.6439842401472,0.268060939845709
3,140,10.4986294655668,-2.87353171374412
3,141,26.076971222666,-2.8735317137441
3,142,30.2028204508649,-2.87353171374408
3,143,31.6199599743382,-2.8735317137441
3,144,31.2556931731984,-2.87353171374408
3,145,29.0079495831344,-2.87353171374408
